1.000000000000000000e+01,3.851873369699508869e-03,3.755238507806919063e-03,3.714799272782011788e-03,3.771748116247778445e-03,6.702017026679378542e-02,3.782599841712024069e-03,3.844177997904900043e-03,1.529250280513524789e-02,4.610248477843721139e-03,4.237152092194529894e-03,4.385872878353459271e-03,4.176231102463579155e-03,3.754279332229781135e-03,3.739809010181584931e-03,3.832265880020680523e-03,5.404102801026273994e-03,5.524431028847170966e-03,3.754053757488191780e-03,3.848415781138992461e-03,4.122683035547406415e-03
1.100000000000000000e+01,3.725459930907937516e-03,3.766701780537229805e-03,3.703330386051299772e-03,3.763962958241867402e-03,3.800288849827695385e-03,4.146574092843015487e-03,4.545614395036673416e-03,3.780630513421227943e-03,3.786597384728337349e-03,5.455190975962618399e-03,3.814323086344193186e-03,3.741035180721139202e-03,3.802359361224161207e-03,4.153462697295641493e-03,3.789744581117695035e-03,3.804932121395376843e-03,3.787268694897292370e-03,3.765682223631146384e-03,3.754372260959464719e-03,5.320060497187719534e-03
1.200000000000000000e+01,3.729888737094890980e-03,3.769404455921782169e-03,3.736958425700393632e-03,3.762095952358404400e-03,3.862358764631773026e-03,3.772224969879587903e-03,3.726807594293265590e-03,3.768591025434758855e-03,4.168204334249002614e-03,3.754170698043969665e-03,3.741282141195797096e-03,3.722747948217714192e-03,3.740897602137034650e-03,3.738859491237452818e-03,4.536235660296892257e-03,4.204250237983102496e-03,3.738324625752081562e-03,3.799552678677188978e-03,4.103740081724416115e-03,4.043315022613103681e-03
1.300000000000000000e+01,3.792986575217635603e-03,3.768103700962908888e-03,3.767556054302439311e-03,3.795326222159874172e-03,3.794564054812648180e-03,3.833442840608655439e-03,3.839987994384496620e-03,3.841577317582665126e-03,3.677037063641197534e-03,3.717479405698892545e-03,5.252319722789572203e-03,3.744497111831483153e-03,2.086797299173918374e-01,4.120741559507129677e-03,3.700797130040046467e-03,3.798716101715410558e-03,4.011819530321167858e-03,3.789438473765297400e-03,3.774144620732158926e-03,5.444072428909191470e-03
1.400000000000000000e+01,3.851211502279825588e-03,3.806040644244627815e-03,3.777203345491134210e-03,3.785140476281534817e-03,3.669598876995827565e-03,4.124656273437070711e-03,3.772720022218404440e-03,3.777524581821242646e-03,3.763001231222824067e-03,3.745850337491094320e-03,5.241878024850483812e-03,3.882500213394314906e-03,3.783671062661200183e-03,4.156887280465555896e-03,3.780090046910751164e-03,3.788249771714170908e-03,5.130796908695486012e-03,5.285437971356901632e-03,2.086224725009829528e-01,3.857645208645790139e-03
1.500000000000000000e+01,3.748159300474328184e-03,3.713544545651384365e-03,3.777894890283876959e-03,3.829543022182689636e-03,3.778579915386646917e-03,3.790452597410185701e-03,3.681421309297572188e-03,3.758593411502541420e-03,3.714930170051942981e-03,3.761566054038313362e-03,3.759282370731819017e-03,4.298009793789886457e-03,3.713813709489104456e-03,4.822714531093130925e-03,3.823184679067046388e-03,5.694530222836294286e-03,3.721295109021518274e-03,3.780800675831983652e-03,3.766273665955510025e-03,3.791300391873858502e-03
1.600000000000000000e+01,3.783959772548944889e-03,3.806436083049029306e-03,3.781114787150991006e-03,3.800685326601346923e-03,4.153016710637686543e-03,4.469427549901460947e-03,5.353537233396060517e-03,4.153407069544127854e-03,4.087375352058012813e-03,5.584737957398742958e-03,3.782750170990357378e-03,3.806269103276728460e-03,3.799381842631416577e-03,3.965379756082079536e-03,3.767184178448746909e-03,3.738982507067401592e-03,3.799485065892684119e-03,2.086376100096029307e-01,5.317409674477423069e-03,4.121258574218434126e-03
1.700000000000000000e+01,3.806301306045192876e-03,3.798925579717671742e-03,3.775793239608372150e-03,3.862316085626208133e-03,4.091709125852307539e-03,3.793235782180514205e-03,3.967002709236570369e-03,5.337898743774578160e-03,3.716603536285253365e-03,3.775921912178909021e-03,3.772226045415925846e-03,1.493100953467967063e-02,4.312575177166460237e-03,3.802751638914254884e-03,6.093090761829747515e-03,3.835620729361581202e-03,3.797816122164291569e-03,4.205356635812089981e-03,3.889460826059388393e-03,4.053541037638062720e-03
1.800000000000000000e+01,3.744350891878857248e-03,3.814850981234054351e-03,3.809542176109187526e-03,3.754227713712128631e-03,4.313120098999285480e-03,5.523139051864754505e-03,3.762173945681479472e-03,3.768743671914407973e-03,4.245991588695754645e-03,3.721033257256782176e-03,2.086393806440110243e-01,8.904660760928766183e-03,3.775265488588705389e-03,5.283574606846412614e-03,5.488611697507600300e-03,4.402460766784846956e-03,5.454071735680851747e-03,3.721613012654755633e-03,1.669523316760269938e-02,5.320347484670751026e-03
1.900000000000000000e+01,3.783699778706557746e-03,3.677310655219650712e-03,3.772832077074159390e-03,3.692423116972765040e-03,4.136188107706702775e-03,3.758921151870983374e-03,4.192070195278520782e-03,3.745794423919876839e-03,3.762938075718998739e-03,4.568024943068138728e-03,5.376850632451191103e-03,5.211472759431780462e-03,3.816245099099483187e-03,3.774521937319168328e-03,3.940148488002143123e-03,3.749391654146339448e-03,4.122828074737441319e-03,3.785974735494921153e-03,4.181299404907097735e-03,3.760478863398983209e-03
